Save to: ./src/design/InvNet_weight/
Dataset name: train_all_reg.csv
Total number of parameters:  10576030
Train mini-batch 8326: 0.22783683 | Time: 0.27390s | Current date & Time: 2022-07-10 17:26:12
Train mini-batch 8327: 0.18138412 | Time: 0.27463s | Current date & Time: 2022-07-10 17:26:12
Train mini-batch 8328: 0.15291993 | Time: 0.27523s | Current date & Time: 2022-07-10 17:26:13
Train mini-batch 8329: 0.19380577 | Time: 0.27529s | Current date & Time: 2022-07-10 17:26:13
Train mini-batch 8330: 0.20591651 | Time: 0.27561s | Current date & Time: 2022-07-10 17:26:13
Train mini-batch 8331: 0.23843475 | Time: 0.27541s | Current date & Time: 2022-07-10 17:26:14
Train mini-batch 8332: 0.13732937 | Time: 0.27520s | Current date & Time: 2022-07-10 17:26:14
Train mini-batch 8333: 0.11103939 | Time: 0.27528s | Current date & Time: 2022-07-10 17:26:14
Train mini-batch 8334: 0.17722304 | Time: 0.27593s | Current date & Time: 2022-07-10 17:26:14
Train mini-batch 8335: 0.14853568 | Time: 0.29028s | Current date & Time: 2022-07-10 17:26:15
Train mini-batch 8336: 0.27563852 | Time: 0.27249s | Current date & Time: 2022-07-10 17:26:15
Train mini-batch 8337: 0.22397600 | Time: 0.27536s | Current date & Time: 2022-07-10 17:26:15
Train mini-batch 8338: 0.18318102 | Time: 0.27533s | Current date & Time: 2022-07-10 17:26:15
Train mini-batch 8339: 0.18505567 | Time: 0.27573s | Current date & Time: 2022-07-10 17:26:16
Train mini-batch 8340: 0.23213629 | Time: 0.27553s | Current date & Time: 2022-07-10 17:26:16
Train mini-batch 8341: 0.15480249 | Time: 0.27578s | Current date & Time: 2022-07-10 17:26:16
Train mini-batch 8342: 0.16232754 | Time: 0.27213s | Current date & Time: 2022-07-10 17:26:17
Train mini-batch 8343: 0.17749602 | Time: 0.27490s | Current date & Time: 2022-07-10 17:26:17
Train mini-batch 8344: 0.25626826 | Time: 0.27549s | Current date & Time: 2022-07-10 17:26:17
Train mini-batch 8345: 0.09128147 | Time: 0.27546s | Current date & Time: 2022-07-10 17:26:17
Train mini-batch 8346: 0.17960353 | Time: 0.27530s | Current date & Time: 2022-07-10 17:26:18
Train mini-batch 8347: 0.21517649 | Time: 0.27524s | Current date & Time: 2022-07-10 17:26:18
Train mini-batch 8348: 0.24610798 | Time: 0.27511s | Current date & Time: 2022-07-10 17:26:18
Train mini-batch 8349: 0.16218135 | Time: 0.27472s | Current date & Time: 2022-07-10 17:26:18
Train mini-batch 8350: 0.17398489 | Time: 0.27542s | Current date & Time: 2022-07-10 17:26:19
Train mini-batch 8351: 0.08654251 | Time: 0.28909s | Current date & Time: 2022-07-10 17:26:19
Train mini-batch 8352: 0.06291084 | Time: 0.27451s | Current date & Time: 2022-07-10 17:26:19
Train mini-batch 8353: 0.22706401 | Time: 0.27333s | Current date & Time: 2022-07-10 17:26:20
Train mini-batch 8354: 0.13915320 | Time: 0.27519s | Current date & Time: 2022-07-10 17:26:20
Train mini-batch 8355: 0.16070756 | Time: 0.27476s | Current date & Time: 2022-07-10 17:26:20
Train mini-batch 8356: 0.18809369 | Time: 0.27553s | Current date & Time: 2022-07-10 17:26:20
Train mini-batch 8357: 0.20929974 | Time: 0.27532s | Current date & Time: 2022-07-10 17:26:21
Train mini-batch 8358: 0.12193234 | Time: 0.27360s | Current date & Time: 2022-07-10 17:26:21
Train mini-batch 8359: 0.21316594 | Time: 0.27485s | Current date & Time: 2022-07-10 17:26:21
Train mini-batch 8360: 0.06531213 | Time: 0.27535s | Current date & Time: 2022-07-10 17:26:22
Train mini-batch 8361: 0.10277491 | Time: 0.27564s | Current date & Time: 2022-07-10 17:26:22
Train mini-batch 8362: 0.21105631 | Time: 0.27515s | Current date & Time: 2022-07-10 17:26:22
Train mini-batch 8363: 0.14989752 | Time: 0.27499s | Current date & Time: 2022-07-10 17:26:22
Train mini-batch 8364: 0.12618536 | Time: 0.27543s | Current date & Time: 2022-07-10 17:26:23
Train mini-batch 8365: 0.08750775 | Time: 0.27526s | Current date & Time: 2022-07-10 17:26:23
Train mini-batch 8366: 0.15642257 | Time: 0.27561s | Current date & Time: 2022-07-10 17:26:23
Train mini-batch 8367: 0.16295218 | Time: 0.29006s | Current date & Time: 2022-07-10 17:26:23
Train mini-batch 8368: 0.12131026 | Time: 0.27520s | Current date & Time: 2022-07-10 17:26:24
Train mini-batch 8369: 0.20104361 | Time: 0.27567s | Current date & Time: 2022-07-10 17:26:24
Train mini-batch 8370: 0.10117780 | Time: 0.27535s | Current date & Time: 2022-07-10 17:26:24
Train mini-batch 8371: 0.10915241 | Time: 0.27562s | Current date & Time: 2022-07-10 17:26:25
Train mini-batch 8372: 0.14273953 | Time: 0.27539s | Current date & Time: 2022-07-10 17:26:25
Train mini-batch 8373: 0.24144810 | Time: 0.27568s | Current date & Time: 2022-07-10 17:26:25
Train mini-batch 8374: 0.18309358 | Time: 0.27779s | Current date & Time: 2022-07-10 17:26:25
Train mini-batch 8375: 0.19721329 | Time: 0.27203s | Current date & Time: 2022-07-10 17:26:26
Train mini-batch 8376: 0.18322839 | Time: 0.27508s | Current date & Time: 2022-07-10 17:26:26
Train mini-batch 8377: 0.22564903 | Time: 0.27533s | Current date & Time: 2022-07-10 17:26:26
Train mini-batch 8378: 0.14332023 | Time: 0.27567s | Current date & Time: 2022-07-10 17:26:27
Train mini-batch 8379: 0.21846998 | Time: 0.27573s | Current date & Time: 2022-07-10 17:26:27
Train mini-batch 8380: 0.32581028 | Time: 0.27570s | Current date & Time: 2022-07-10 17:26:27
Train mini-batch 8381: 0.25348043 | Time: 0.27573s | Current date & Time: 2022-07-10 17:26:27
Train mini-batch 8382: 0.17290440 | Time: 0.27523s | Current date & Time: 2022-07-10 17:26:28
Train mini-batch 8383: 0.23565342 | Time: 0.28984s | Current date & Time: 2022-07-10 17:26:28
Train mini-batch 8384: 0.23118165 | Time: 0.27519s | Current date & Time: 2022-07-10 17:26:28
Train mini-batch 8385: 0.11303058 | Time: 0.27593s | Current date & Time: 2022-07-10 17:26:28
Train mini-batch 8386: 0.14317092 | Time: 0.27524s | Current date & Time: 2022-07-10 17:26:29
Train mini-batch 8387: 0.19135737 | Time: 0.27521s | Current date & Time: 2022-07-10 17:26:29
Train mini-batch 8388: 0.18388882 | Time: 0.27571s | Current date & Time: 2022-07-10 17:26:29
Train mini-batch 8389: 0.12339219 | Time: 0.27543s | Current date & Time: 2022-07-10 17:26:30
Train mini-batch 8390: 0.13206336 | Time: 0.27514s | Current date & Time: 2022-07-10 17:26:30
Train mini-batch 8391: 0.11417209 | Time: 0.27402s | Current date & Time: 2022-07-10 17:26:30
Train mini-batch 8392: 0.18765950 | Time: 0.27491s | Current date & Time: 2022-07-10 17:26:30
Train mini-batch 8393: 0.24352351 | Time: 0.27536s | Current date & Time: 2022-07-10 17:26:31
Train mini-batch 8394: 0.26415277 | Time: 0.27528s | Current date & Time: 2022-07-10 17:26:31
Train mini-batch 8395: 0.13175803 | Time: 0.27587s | Current date & Time: 2022-07-10 17:26:31
Train mini-batch 8396: 0.14296809 | Time: 0.27565s | Current date & Time: 2022-07-10 17:26:31
Train mini-batch 8397: 0.07075317 | Time: 0.27517s | Current date & Time: 2022-07-10 17:26:32
Train mini-batch 8398: 0.15949029 | Time: 0.27563s | Current date & Time: 2022-07-10 17:26:32
Train mini-batch 8399: 0.06130908 | Time: 0.28763s | Current date & Time: 2022-07-10 17:26:32
Train mini-batch 8400: 0.09875715 | Time: 0.27244s | Current date & Time: 2022-07-10 17:26:33
Train mini-batch 8401: 0.15426359 | Time: 0.27560s | Current date & Time: 2022-07-10 17:26:33
Train mini-batch 8402: 0.08840916 | Time: 0.27544s | Current date & Time: 2022-07-10 17:26:33
Train mini-batch 8403: 0.11720608 | Time: 0.27543s | Current date & Time: 2022-07-10 17:26:33
Train mini-batch 8404: 0.16027167 | Time: 0.27563s | Current date & Time: 2022-07-10 17:26:34
Train mini-batch 8405: 0.12014502 | Time: 0.27547s | Current date & Time: 2022-07-10 17:26:34
Train mini-batch 8406: 0.10952559 | Time: 0.27570s | Current date & Time: 2022-07-10 17:26:34
Train mini-batch 8407: 0.17598236 | Time: 0.27197s | Current date & Time: 2022-07-10 17:26:35
Train mini-batch 8408: 0.22500230 | Time: 0.27517s | Current date & Time: 2022-07-10 17:26:35
Train mini-batch 8409: 0.15212424 | Time: 0.27602s | Current date & Time: 2022-07-10 17:26:35
Train mini-batch 8410: 0.17369799 | Time: 0.27548s | Current date & Time: 2022-07-10 17:26:35
Train mini-batch 8411: 0.26912463 | Time: 0.27597s | Current date & Time: 2022-07-10 17:26:36
Train mini-batch 8412: 0.07746217 | Time: 0.27570s | Current date & Time: 2022-07-10 17:26:36
Train mini-batch 8413: 0.17738423 | Time: 0.27511s | Current date & Time: 2022-07-10 17:26:36
Train mini-batch 8414: 0.14468989 | Time: 0.27549s | Current date & Time: 2022-07-10 17:26:36
Train mini-batch 8415: 0.10805288 | Time: 0.29113s | Current date & Time: 2022-07-10 17:26:37
Train mini-batch 8416: 0.12298582 | Time: 0.27496s | Current date & Time: 2022-07-10 17:26:37
Train mini-batch 8417: 0.18549138 | Time: 0.27566s | Current date & Time: 2022-07-10 17:26:37
Train mini-batch 8418: 0.10720310 | Time: 0.27552s | Current date & Time: 2022-07-10 17:26:38
Train mini-batch 8419: 0.08692921 | Time: 0.27516s | Current date & Time: 2022-07-10 17:26:38
Train mini-batch 8420: 0.06094320 | Time: 0.27533s | Current date & Time: 2022-07-10 17:26:38
Train mini-batch 8421: 0.15629686 | Time: 0.27489s | Current date & Time: 2022-07-10 17:26:38
Train mini-batch 8422: 0.22526816 | Time: 0.27543s | Current date & Time: 2022-07-10 17:26:39
Train mini-batch 8423: 0.20256114 | Time: 0.27345s | Current date & Time: 2022-07-10 17:26:39
Train mini-batch 8424: 0.12769893 | Time: 0.27503s | Current date & Time: 2022-07-10 17:26:39
Train mini-batch 8425: 0.13573179 | Time: 0.27544s | Current date & Time: 2022-07-10 17:26:40
Train mini-batch 8426: 0.16515632 | Time: 0.27494s | Current date & Time: 2022-07-10 17:26:40
Train mini-batch 8427: 0.12516946 | Time: 0.27517s | Current date & Time: 2022-07-10 17:26:40
Train mini-batch 8428: 0.10112096 | Time: 0.27498s | Current date & Time: 2022-07-10 17:26:40
Train mini-batch 8429: 0.18344778 | Time: 0.27530s | Current date & Time: 2022-07-10 17:26:41
Train mini-batch 8430: 0.12785630 | Time: 0.27518s | Current date & Time: 2022-07-10 17:26:41
Train mini-batch 8431: 0.15744278 | Time: 0.29006s | Current date & Time: 2022-07-10 17:26:41
Train mini-batch 8432: 0.15185016 | Time: 0.27262s | Current date & Time: 2022-07-10 17:26:41
Train mini-batch 8433: 0.14586607 | Time: 0.27519s | Current date & Time: 2022-07-10 17:26:42
Train mini-batch 8434: 0.07807088 | Time: 0.27553s | Current date & Time: 2022-07-10 17:26:42
Train mini-batch 8435: 0.23394352 | Time: 0.27552s | Current date & Time: 2022-07-10 17:26:42
Train mini-batch 8436: 0.12887865 | Time: 0.27565s | Current date & Time: 2022-07-10 17:26:43
Train mini-batch 8437: 0.13442020 | Time: 0.27552s | Current date & Time: 2022-07-10 17:26:43
Train mini-batch 8438: 0.15526612 | Time: 0.27548s | Current date & Time: 2022-07-10 17:26:43
Train mini-batch 8439: 0.11639015 | Time: 0.27602s | Current date & Time: 2022-07-10 17:26:43
Train mini-batch 8440: 0.13254516 | Time: 0.27196s | Current date & Time: 2022-07-10 17:26:44
Train mini-batch 8441: 0.09176210 | Time: 0.27497s | Current date & Time: 2022-07-10 17:26:44
Train mini-batch 8442: 0.18525290 | Time: 0.27517s | Current date & Time: 2022-07-10 17:26:44
Train mini-batch 8443: 0.23496592 | Time: 0.27574s | Current date & Time: 2022-07-10 17:26:44
Train mini-batch 8444: 0.15771957 | Time: 0.27596s | Current date & Time: 2022-07-10 17:26:45
Train mini-batch 8445: 0.18965928 | Time: 0.27538s | Current date & Time: 2022-07-10 17:26:45
Train mini-batch 8446: 0.21275231 | Time: 0.27521s | Current date & Time: 2022-07-10 17:26:45
Train mini-batch 8447: 0.11659840 | Time: 0.29000s | Current date & Time: 2022-07-10 17:26:46
Train mini-batch 8448: 0.26789269 | Time: 0.27252s | Current date & Time: 2022-07-10 17:26:46
Train mini-batch 8449: 0.14060840 | Time: 0.27519s | Current date & Time: 2022-07-10 17:26:46
Train mini-batch 8450: 0.20960826 | Time: 0.27531s | Current date & Time: 2022-07-10 17:26:46
Train mini-batch 8451: 0.14360631 | Time: 0.27540s | Current date & Time: 2022-07-10 17:26:47
Train mini-batch 8452: 0.21254697 | Time: 0.27510s | Current date & Time: 2022-07-10 17:26:47
Train mini-batch 8453: 0.23940650 | Time: 0.27558s | Current date & Time: 2022-07-10 17:26:47
Train mini-batch 8454: 0.16539966 | Time: 0.27552s | Current date & Time: 2022-07-10 17:26:48
Train mini-batch 8455: 0.14728060 | Time: 0.27533s | Current date & Time: 2022-07-10 17:26:48
Train mini-batch 8456: 0.11910893 | Time: 0.27187s | Current date & Time: 2022-07-10 17:26:48
Train mini-batch 8457: 0.09808673 | Time: 0.27419s | Current date & Time: 2022-07-10 17:26:48
Train mini-batch 8458: 0.22913480 | Time: 0.27543s | Current date & Time: 2022-07-10 17:26:49
Train mini-batch 8459: 0.10787980 | Time: 0.27505s | Current date & Time: 2022-07-10 17:26:49
Train mini-batch 8460: 0.17991865 | Time: 0.27526s | Current date & Time: 2022-07-10 17:26:49
Train mini-batch 8461: 0.07478498 | Time: 0.27534s | Current date & Time: 2022-07-10 17:26:49
Train mini-batch 8462: 0.08323825 | Time: 0.27504s | Current date & Time: 2022-07-10 17:26:50
Train mini-batch 8463: 0.15598154 | Time: 0.28992s | Current date & Time: 2022-07-10 17:26:50
Train mini-batch 8464: 0.15375179 | Time: 0.27501s | Current date & Time: 2022-07-10 17:26:50
Train mini-batch 8465: 0.12552008 | Time: 0.27547s | Current date & Time: 2022-07-10 17:26:51
Train mini-batch 8466: 0.10977498 | Time: 0.27529s | Current date & Time: 2022-07-10 17:26:51
Train mini-batch 8467: 0.18981454 | Time: 0.27550s | Current date & Time: 2022-07-10 17:26:51
Train mini-batch 8468: 0.14789627 | Time: 0.27561s | Current date & Time: 2022-07-10 17:26:51
Train mini-batch 8469: 0.24947961 | Time: 0.27551s | Current date & Time: 2022-07-10 17:26:52
Train mini-batch 8470: 0.09954997 | Time: 0.27562s | Current date & Time: 2022-07-10 17:26:52
Train mini-batch 8471: 0.15364414 | Time: 0.27549s | Current date & Time: 2022-07-10 17:26:52
Train mini-batch 8472: 0.22845876 | Time: 0.27218s | Current date & Time: 2022-07-10 17:26:52
Train mini-batch 8473: 0.16305739 | Time: 0.27541s | Current date & Time: 2022-07-10 17:26:53
Train mini-batch 8474: 0.24186309 | Time: 0.27552s | Current date & Time: 2022-07-10 17:26:53
Train mini-batch 8475: 0.16309655 | Time: 0.27542s | Current date & Time: 2022-07-10 17:26:53
Train mini-batch 8476: 0.13144909 | Time: 0.27529s | Current date & Time: 2022-07-10 17:26:54
Train mini-batch 8477: 0.15081829 | Time: 0.27547s | Current date & Time: 2022-07-10 17:26:54
Train mini-batch 8478: 0.10640238 | Time: 0.27559s | Current date & Time: 2022-07-10 17:26:54
Train mini-batch 8479: 0.11113563 | Time: 0.29004s | Current date & Time: 2022-07-10 17:26:54
Train mini-batch 8480: 0.16083440 | Time: 0.27277s | Current date & Time: 2022-07-10 17:26:55
Train mini-batch 8481: 0.34877312 | Time: 0.27596s | Current date & Time: 2022-07-10 17:26:55
Train mini-batch 8482: 0.17433515 | Time: 0.27535s | Current date & Time: 2022-07-10 17:26:55
Train mini-batch 8483: 0.08949871 | Time: 0.27535s | Current date & Time: 2022-07-10 17:26:56
Train mini-batch 8484: 0.19199976 | Time: 0.27682s | Current date & Time: 2022-07-10 17:26:56
Train mini-batch 8485: 0.14945647 | Time: 0.27493s | Current date & Time: 2022-07-10 17:26:56
Train mini-batch 8486: 0.10874245 | Time: 0.27543s | Current date & Time: 2022-07-10 17:26:56
Train mini-batch 8487: 0.14894320 | Time: 0.27352s | Current date & Time: 2022-07-10 17:26:57
Train mini-batch 8488: 0.18582791 | Time: 0.27367s | Current date & Time: 2022-07-10 17:26:57
Train mini-batch 8489: 0.21439207 | Time: 0.27476s | Current date & Time: 2022-07-10 17:26:57
Train mini-batch 8490: 0.11730719 | Time: 0.27515s | Current date & Time: 2022-07-10 17:26:57
Train mini-batch 8491: 0.12726359 | Time: 0.27495s | Current date & Time: 2022-07-10 17:26:58
Train mini-batch 8492: 0.16382226 | Time: 0.27497s | Current date & Time: 2022-07-10 17:26:58
Train mini-batch 8493: 0.29539323 | Time: 0.27523s | Current date & Time: 2022-07-10 17:26:58
Train mini-batch 8494: 0.15750355 | Time: 0.27480s | Current date & Time: 2022-07-10 17:26:59
Train mini-batch 8495: 0.16190863 | Time: 0.28984s | Current date & Time: 2022-07-10 17:26:59
Train mini-batch 8496: 0.10588522 | Time: 0.27249s | Current date & Time: 2022-07-10 17:26:59
Train mini-batch 8497: 0.23184462 | Time: 0.27523s | Current date & Time: 2022-07-10 17:26:59
Train mini-batch 8498: 0.23574243 | Time: 0.27554s | Current date & Time: 2022-07-10 17:27:00
Train mini-batch 8499: 0.13683721 | Time: 0.27511s | Current date & Time: 2022-07-10 17:27:00
Train mini-batch 8500: 0.12876073 | Time: 0.27556s | Current date & Time: 2022-07-10 17:27:00
Train mini-batch 8501: 0.14508063 | Time: 0.27545s | Current date & Time: 2022-07-10 17:27:01
Train mini-batch 8502: 0.14256635 | Time: 0.27496s | Current date & Time: 2022-07-10 17:27:01
Train mini-batch 8503: 0.19946966 | Time: 0.27550s | Current date & Time: 2022-07-10 17:27:01
Train mini-batch 8504: 0.13291377 | Time: 0.27579s | Current date & Time: 2022-07-10 17:27:01
Train mini-batch 8505: 0.07771279 | Time: 0.27212s | Current date & Time: 2022-07-10 17:27:02
Train mini-batch 8506: 0.20679983 | Time: 0.27481s | Current date & Time: 2022-07-10 17:27:02
Train mini-batch 8507: 0.17053694 | Time: 0.27565s | Current date & Time: 2022-07-10 17:27:02
Train mini-batch 8508: 0.10583778 | Time: 0.27555s | Current date & Time: 2022-07-10 17:27:02
Train mini-batch 8509: 0.08978853 | Time: 0.27579s | Current date & Time: 2022-07-10 17:27:03
Train mini-batch 8510: 0.19297460 | Time: 0.27521s | Current date & Time: 2022-07-10 17:27:03
Train mini-batch 8511: 0.09889527 | Time: 0.28763s | Current date & Time: 2022-07-10 17:27:03
Train mini-batch 8512: 0.14333804 | Time: 0.27527s | Current date & Time: 2022-07-10 17:27:04
Train mini-batch 8513: 0.16237576 | Time: 0.27532s | Current date & Time: 2022-07-10 17:27:04
Train mini-batch 8514: 0.10624647 | Time: 0.27539s | Current date & Time: 2022-07-10 17:27:04
Train mini-batch 8515: 0.27722594 | Time: 0.27541s | Current date & Time: 2022-07-10 17:27:04
Train mini-batch 8516: 0.17683938 | Time: 0.27503s | Current date & Time: 2022-07-10 17:27:05
Train mini-batch 8517: 0.12499359 | Time: 0.27565s | Current date & Time: 2022-07-10 17:27:05
Train mini-batch 8518: 0.09155968 | Time: 0.27517s | Current date & Time: 2022-07-10 17:27:05
Train mini-batch 8519: 0.06561045 | Time: 0.27561s | Current date & Time: 2022-07-10 17:27:05
Train mini-batch 8520: 0.06502736 | Time: 0.27485s | Current date & Time: 2022-07-10 17:27:06
Train mini-batch 8521: 0.14614373 | Time: 0.27206s | Current date & Time: 2022-07-10 17:27:06
Train mini-batch 8522: 0.11121395 | Time: 0.27457s | Current date & Time: 2022-07-10 17:27:06
Train mini-batch 8523: 0.12005530 | Time: 0.27548s | Current date & Time: 2022-07-10 17:27:07
Train mini-batch 8524: 0.11538257 | Time: 0.27509s | Current date & Time: 2022-07-10 17:27:07
Train mini-batch 8525: 0.10772648 | Time: 0.27532s | Current date & Time: 2022-07-10 17:27:07
Train mini-batch 8526: 0.09731752 | Time: 0.27552s | Current date & Time: 2022-07-10 17:27:07
Train mini-batch 8527: 0.12738584 | Time: 0.28771s | Current date & Time: 2022-07-10 17:27:08
Train mini-batch 8528: 0.23868734 | Time: 0.27244s | Current date & Time: 2022-07-10 17:27:08
Train mini-batch 8529: 0.09923885 | Time: 0.27502s | Current date & Time: 2022-07-10 17:27:08
Train mini-batch 8530: 0.18370567 | Time: 0.27514s | Current date & Time: 2022-07-10 17:27:09
Train mini-batch 8531: 0.24392878 | Time: 0.27543s | Current date & Time: 2022-07-10 17:27:09
Train mini-batch 8532: 0.18123586 | Time: 0.27546s | Current date & Time: 2022-07-10 17:27:09
Train mini-batch 8533: 0.22493538 | Time: 0.27568s | Current date & Time: 2022-07-10 17:27:09
Train mini-batch 8534: 0.13074042 | Time: 0.27518s | Current date & Time: 2022-07-10 17:27:10
Train mini-batch 8535: 0.19787145 | Time: 0.27581s | Current date & Time: 2022-07-10 17:27:10
Train mini-batch 8536: 0.17796931 | Time: 0.27505s | Current date & Time: 2022-07-10 17:27:10
Train mini-batch 8537: 0.22686978 | Time: 0.27217s | Current date & Time: 2022-07-10 17:27:10
Train mini-batch 8538: 0.08020885 | Time: 0.27522s | Current date & Time: 2022-07-10 17:27:11
Train mini-batch 8539: 0.11941519 | Time: 0.27526s | Current date & Time: 2022-07-10 17:27:11
Train mini-batch 8540: 0.23382153 | Time: 0.27543s | Current date & Time: 2022-07-10 17:27:11
Train mini-batch 8541: 0.13265324 | Time: 0.27574s | Current date & Time: 2022-07-10 17:27:12
Train mini-batch 8542: 0.13751993 | Time: 0.27577s | Current date & Time: 2022-07-10 17:27:12
Train mini-batch 8543: 0.07829116 | Time: 0.28802s | Current date & Time: 2022-07-10 17:27:12
Train mini-batch 8544: 0.17840528 | Time: 0.27517s | Current date & Time: 2022-07-10 17:27:12
Train mini-batch 8545: 0.14339486 | Time: 0.27555s | Current date & Time: 2022-07-10 17:27:13
Train mini-batch 8546: 0.08825622 | Time: 0.27536s | Current date & Time: 2022-07-10 17:27:13
Train mini-batch 8547: 0.33934528 | Time: 0.27672s | Current date & Time: 2022-07-10 17:27:13
Train mini-batch 8548: 0.11862740 | Time: 0.27582s | Current date & Time: 2022-07-10 17:27:13
Train mini-batch 8549: 0.12198992 | Time: 0.27482s | Current date & Time: 2022-07-10 17:27:14
Train mini-batch 8550: 0.14708820 | Time: 0.27304s | Current date & Time: 2022-07-10 17:27:14
Train mini-batch 8551: 0.14465491 | Time: 0.27495s | Current date & Time: 2022-07-10 17:27:14
Train mini-batch 8552: 0.24957255 | Time: 0.27528s | Current date & Time: 2022-07-10 17:27:15
Train mini-batch 8553: 0.13643622 | Time: 0.27357s | Current date & Time: 2022-07-10 17:27:15
Train mini-batch 8554: 0.24563500 | Time: 0.27448s | Current date & Time: 2022-07-10 17:27:15
Train mini-batch 8555: 0.11899070 | Time: 0.27521s | Current date & Time: 2022-07-10 17:27:15
Train mini-batch 8556: 0.18729305 | Time: 0.27514s | Current date & Time: 2022-07-10 17:27:16
Train mini-batch 8557: 0.20156272 | Time: 0.27521s | Current date & Time: 2022-07-10 17:27:16
Train mini-batch 8558: 0.15482157 | Time: 0.27497s | Current date & Time: 2022-07-10 17:27:16
Train mini-batch 8559: 0.10839673 | Time: 0.29027s | Current date & Time: 2022-07-10 17:27:17
Train mini-batch 8560: 0.07028338 | Time: 0.27510s | Current date & Time: 2022-07-10 17:27:17
Train mini-batch 8561: 0.18996769 | Time: 0.27562s | Current date & Time: 2022-07-10 17:27:17
Train mini-batch 8562: 0.15174250 | Time: 0.27545s | Current date & Time: 2022-07-10 17:27:17
Train mini-batch 8563: 0.13928181 | Time: 0.27521s | Current date & Time: 2022-07-10 17:27:18
Train mini-batch 8564: 0.13441993 | Time: 0.27512s | Current date & Time: 2022-07-10 17:27:18
Train mini-batch 8565: 0.09055253 | Time: 0.27557s | Current date & Time: 2022-07-10 17:27:18
Train mini-batch 8566: 0.09015696 | Time: 0.27573s | Current date & Time: 2022-07-10 17:27:18
Train mini-batch 8567: 0.18192849 | Time: 0.27517s | Current date & Time: 2022-07-10 17:27:19
Train mini-batch 8568: 0.13554114 | Time: 0.27555s | Current date & Time: 2022-07-10 17:27:19
Train mini-batch 8569: 0.12417114 | Time: 0.27572s | Current date & Time: 2022-07-10 17:27:19
Train mini-batch 8570: 0.13116883 | Time: 0.27233s | Current date & Time: 2022-07-10 17:27:20
Train mini-batch 8571: 0.18530884 | Time: 0.27513s | Current date & Time: 2022-07-10 17:27:20
Train mini-batch 8572: 0.15960887 | Time: 0.27548s | Current date & Time: 2022-07-10 17:27:20
Train mini-batch 8573: 0.16557191 | Time: 0.27552s | Current date & Time: 2022-07-10 17:27:20
Train mini-batch 8574: 0.15006179 | Time: 0.27559s | Current date & Time: 2022-07-10 17:27:21
Train mini-batch 8575: 0.18695223 | Time: 0.28992s | Current date & Time: 2022-07-10 17:27:21
Train mini-batch 8576: 0.12420620 | Time: 0.27253s | Current date & Time: 2022-07-10 17:27:21
Train mini-batch 8577: 0.12258095 | Time: 0.27558s | Current date & Time: 2022-07-10 17:27:22
Train mini-batch 8578: 0.12293104 | Time: 0.27538s | Current date & Time: 2022-07-10 17:27:22
Train mini-batch 8579: 0.23868902 | Time: 0.27549s | Current date & Time: 2022-07-10 17:27:22
Train mini-batch 8580: 0.13659358 | Time: 0.27563s | Current date & Time: 2022-07-10 17:27:22
Train mini-batch 8581: 0.09057734 | Time: 0.27543s | Current date & Time: 2022-07-10 17:27:23
Train mini-batch 8582: 0.18473601 | Time: 0.27532s | Current date & Time: 2022-07-10 17:27:23
Train mini-batch 8583: 0.20311864 | Time: 0.27544s | Current date & Time: 2022-07-10 17:27:23
Train mini-batch 8584: 0.23664451 | Time: 0.27520s | Current date & Time: 2022-07-10 17:27:23
Train mini-batch 8585: 0.08338368 | Time: 0.27514s | Current date & Time: 2022-07-10 17:27:24
Train mini-batch 8586: 0.13862135 | Time: 0.27396s | Current date & Time: 2022-07-10 17:27:24
Train mini-batch 8587: 0.15090065 | Time: 0.27486s | Current date & Time: 2022-07-10 17:27:24
Train mini-batch 8588: 0.18124287 | Time: 0.27530s | Current date & Time: 2022-07-10 17:27:25
Train mini-batch 8589: 0.26032406 | Time: 0.27576s | Current date & Time: 2022-07-10 17:27:25
Train mini-batch 8590: 0.13184580 | Time: 0.27543s | Current date & Time: 2022-07-10 17:27:25
Train mini-batch 8591: 0.17273904 | Time: 0.28990s | Current date & Time: 2022-07-10 17:27:25
Train mini-batch 8592: 0.25200784 | Time: 0.27249s | Current date & Time: 2022-07-10 17:27:26
Train mini-batch 8593: 0.15710311 | Time: 0.27545s | Current date & Time: 2022-07-10 17:27:26
Train mini-batch 8594: 0.16275312 | Time: 0.27554s | Current date & Time: 2022-07-10 17:27:26
Train mini-batch 8595: 0.07099648 | Time: 0.27535s | Current date & Time: 2022-07-10 17:27:26
Train mini-batch 8596: 0.12521374 | Time: 0.27535s | Current date & Time: 2022-07-10 17:27:27
Train mini-batch 8597: 0.11232118 | Time: 0.27565s | Current date & Time: 2022-07-10 17:27:27
Train mini-batch 8598: 0.10566069 | Time: 0.27584s | Current date & Time: 2022-07-10 17:27:27
Train mini-batch 8599: 0.16913484 | Time: 0.27558s | Current date & Time: 2022-07-10 17:27:28
Train mini-batch 8600: 0.13312513 | Time: 0.27528s | Current date & Time: 2022-07-10 17:27:28
Train mini-batch 8601: 0.15859096 | Time: 0.27548s | Current date & Time: 2022-07-10 17:27:28
Train mini-batch 8602: 0.14567429 | Time: 0.27199s | Current date & Time: 2022-07-10 17:27:28
Train mini-batch 8603: 0.07776584 | Time: 0.27482s | Current date & Time: 2022-07-10 17:27:29
Train mini-batch 8604: 0.11551163 | Time: 0.27541s | Current date & Time: 2022-07-10 17:27:29
