Total number of parameters:  1848525
Train mini-batch 8880: 0.11344953 | Time: 0.24995s | Current date & Time: 2022-06-19 23:30:52
Train mini-batch 8881: 0.18494791 | Time: 0.24969s | Current date & Time: 2022-06-19 23:30:52
Train mini-batch 8882: 0.16235529 | Time: 0.24975s | Current date & Time: 2022-06-19 23:30:52
Train mini-batch 8883: 0.18538997 | Time: 0.24971s | Current date & Time: 2022-06-19 23:30:52
Train mini-batch 8884: 0.31809056 | Time: 0.24982s | Current date & Time: 2022-06-19 23:30:53
Train mini-batch 8885: 0.17190707 | Time: 0.24976s | Current date & Time: 2022-06-19 23:30:53
Train mini-batch 8886: 0.09886093 | Time: 0.24973s | Current date & Time: 2022-06-19 23:30:53
Train mini-batch 8887: 0.25617599 | Time: 0.24968s | Current date & Time: 2022-06-19 23:30:54
Train mini-batch 8888: 0.16929631 | Time: 0.24968s | Current date & Time: 2022-06-19 23:30:54
Train mini-batch 8889: 0.16757168 | Time: 0.24973s | Current date & Time: 2022-06-19 23:30:54
Train mini-batch 8890: 0.20917630 | Time: 0.24974s | Current date & Time: 2022-06-19 23:30:55
Train mini-batch 8891: 0.22395681 | Time: 0.24973s | Current date & Time: 2022-06-19 23:30:55
Train mini-batch 8892: 0.23094571 | Time: 0.24998s | Current date & Time: 2022-06-19 23:30:55
Train mini-batch 8893: 0.21980400 | Time: 0.24992s | Current date & Time: 2022-06-19 23:30:55
Train mini-batch 8894: 0.20405442 | Time: 0.24972s | Current date & Time: 2022-06-19 23:30:56
Train mini-batch 8895: 0.20401412 | Time: 0.24989s | Current date & Time: 2022-06-19 23:30:56
Train mini-batch 8896: 0.14845295 | Time: 0.25027s | Current date & Time: 2022-06-19 23:30:56
Train mini-batch 8897: 0.17574623 | Time: 0.24984s | Current date & Time: 2022-06-19 23:30:57
Train mini-batch 8898: 0.21060733 | Time: 0.24983s | Current date & Time: 2022-06-19 23:30:57
Train mini-batch 8899: 0.17559248 | Time: 0.24975s | Current date & Time: 2022-06-19 23:30:57
Train mini-batch 8900: 0.19773246 | Time: 0.24982s | Current date & Time: 2022-06-19 23:30:58
Train mini-batch 8901: 0.21877767 | Time: 0.24963s | Current date & Time: 2022-06-19 23:30:58
Train mini-batch 8902: 0.21137024 | Time: 0.24972s | Current date & Time: 2022-06-19 23:30:58
Train mini-batch 8903: 0.16331798 | Time: 0.24976s | Current date & Time: 2022-06-19 23:30:58
Train mini-batch 8904: 0.14217290 | Time: 0.24967s | Current date & Time: 2022-06-19 23:30:59
Train mini-batch 8905: 0.19454767 | Time: 0.24992s | Current date & Time: 2022-06-19 23:30:59
Train mini-batch 8906: 0.20885354 | Time: 0.24971s | Current date & Time: 2022-06-19 23:30:59
Train mini-batch 8907: 0.29063594 | Time: 0.24982s | Current date & Time: 2022-06-19 23:31:00
Train mini-batch 8908: 0.18122619 | Time: 0.25066s | Current date & Time: 2022-06-19 23:31:00
Train mini-batch 8909: 0.19979119 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:00
Train mini-batch 8910: 0.18391827 | Time: 0.24992s | Current date & Time: 2022-06-19 23:31:01
Train mini-batch 8911: 0.18087348 | Time: 0.25055s | Current date & Time: 2022-06-19 23:31:01
Train mini-batch 8912: 0.16115761 | Time: 0.25026s | Current date & Time: 2022-06-19 23:31:01
Train mini-batch 8913: 0.20941880 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:01
Train mini-batch 8914: 0.16187897 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:02
Train mini-batch 8915: 0.25921863 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:02
Train mini-batch 8916: 0.23543510 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:02
Train mini-batch 8917: 0.18238004 | Time: 0.24968s | Current date & Time: 2022-06-19 23:31:03
Train mini-batch 8918: 0.15268594 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:03
Train mini-batch 8919: 0.27127367 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:03
Train mini-batch 8920: 0.11211134 | Time: 0.25021s | Current date & Time: 2022-06-19 23:31:04
Train mini-batch 8921: 0.11442795 | Time: 0.24982s | Current date & Time: 2022-06-19 23:31:04
Train mini-batch 8922: 0.17798577 | Time: 0.24963s | Current date & Time: 2022-06-19 23:31:04
Train mini-batch 8923: 0.14711168 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:04
Train mini-batch 8924: 0.22333276 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:05
Train mini-batch 8925: 0.18562475 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:05
Train mini-batch 8926: 0.27751893 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:05
Train mini-batch 8927: 0.21184658 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:06
Train mini-batch 8928: 0.18058190 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:06
Train mini-batch 8929: 0.18123701 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:06
Train mini-batch 8930: 0.19694778 | Time: 0.24986s | Current date & Time: 2022-06-19 23:31:07
Train mini-batch 8931: 0.19779561 | Time: 0.25048s | Current date & Time: 2022-06-19 23:31:07
Train mini-batch 8932: 0.18640515 | Time: 0.24982s | Current date & Time: 2022-06-19 23:31:07
Train mini-batch 8933: 0.17342639 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:07
Train mini-batch 8934: 0.15420862 | Time: 0.24979s | Current date & Time: 2022-06-19 23:31:08
Train mini-batch 8935: 0.21624967 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:08
Train mini-batch 8936: 0.19472359 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:08
Train mini-batch 8937: 0.19939271 | Time: 0.24968s | Current date & Time: 2022-06-19 23:31:09
Train mini-batch 8938: 0.23284256 | Time: 0.24981s | Current date & Time: 2022-06-19 23:31:09
Train mini-batch 8939: 0.17310283 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:09
Train mini-batch 8940: 0.30295298 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:09
Train mini-batch 8941: 0.17001927 | Time: 0.25005s | Current date & Time: 2022-06-19 23:31:10
Train mini-batch 8942: 0.12847608 | Time: 0.24967s | Current date & Time: 2022-06-19 23:31:10
Train mini-batch 8943: 0.20156227 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:10
Train mini-batch 8944: 0.27886266 | Time: 0.24984s | Current date & Time: 2022-06-19 23:31:11
Train mini-batch 8945: 0.28908664 | Time: 0.24967s | Current date & Time: 2022-06-19 23:31:11
Train mini-batch 8946: 0.18174045 | Time: 0.24965s | Current date & Time: 2022-06-19 23:31:11
Train mini-batch 8947: 0.25480288 | Time: 0.24967s | Current date & Time: 2022-06-19 23:31:12
Train mini-batch 8948: 0.16027313 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:12
Train mini-batch 8949: 0.20114496 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:12
Train mini-batch 8950: 0.17681456 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:12
Train mini-batch 8951: 0.19138783 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:13
Train mini-batch 8952: 0.20930275 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:13
Train mini-batch 8953: 0.22368598 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:13
Train mini-batch 8954: 0.16626585 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:14
Train mini-batch 8955: 0.20695835 | Time: 0.24989s | Current date & Time: 2022-06-19 23:31:14
Train mini-batch 8956: 0.24656211 | Time: 0.24968s | Current date & Time: 2022-06-19 23:31:14
Train mini-batch 8957: 0.18325567 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:15
Train mini-batch 8958: 0.17923668 | Time: 0.24962s | Current date & Time: 2022-06-19 23:31:15
Train mini-batch 8959: 0.19173768 | Time: 0.25000s | Current date & Time: 2022-06-19 23:31:15
Train mini-batch 8960: 0.21699838 | Time: 0.24989s | Current date & Time: 2022-06-19 23:31:15
Train mini-batch 8961: 0.16275571 | Time: 0.24981s | Current date & Time: 2022-06-19 23:31:16
Train mini-batch 8962: 0.20324782 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:16
Train mini-batch 8963: 0.20198235 | Time: 0.24968s | Current date & Time: 2022-06-19 23:31:16
Train mini-batch 8964: 0.15699452 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:17
Train mini-batch 8965: 0.15659240 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:17
Train mini-batch 8966: 0.25335634 | Time: 0.24986s | Current date & Time: 2022-06-19 23:31:17
Train mini-batch 8967: 0.18722636 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:17
Train mini-batch 8968: 0.20496419 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:18
Train mini-batch 8969: 0.21846402 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:18
Train mini-batch 8970: 0.14186724 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:18
Train mini-batch 8971: 0.17254010 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:19
Train mini-batch 8972: 0.21373507 | Time: 0.25012s | Current date & Time: 2022-06-19 23:31:19
Train mini-batch 8973: 0.16105977 | Time: 0.24962s | Current date & Time: 2022-06-19 23:31:19
Train mini-batch 8974: 0.14848259 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:20
Train mini-batch 8975: 0.17607540 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:20
Train mini-batch 8976: 0.11646497 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:20
Train mini-batch 8977: 0.27425712 | Time: 0.24988s | Current date & Time: 2022-06-19 23:31:20
Train mini-batch 8978: 0.36246696 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:21
Train mini-batch 8979: 0.15460765 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:21
Train mini-batch 8980: 0.16339312 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:21
Train mini-batch 8981: 0.17515697 | Time: 0.24985s | Current date & Time: 2022-06-19 23:31:22
Train mini-batch 8982: 0.17798862 | Time: 0.25012s | Current date & Time: 2022-06-19 23:31:22
Train mini-batch 8983: 0.18954767 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:22
Train mini-batch 8984: 0.13983914 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:23
Train mini-batch 8985: 0.24860562 | Time: 0.24986s | Current date & Time: 2022-06-19 23:31:23
Train mini-batch 8986: 0.22314358 | Time: 0.24991s | Current date & Time: 2022-06-19 23:31:23
Train mini-batch 8987: 0.21972068 | Time: 0.25028s | Current date & Time: 2022-06-19 23:31:23
Train mini-batch 8988: 0.18456714 | Time: 0.25017s | Current date & Time: 2022-06-19 23:31:24
Train mini-batch 8989: 0.20528916 | Time: 0.25028s | Current date & Time: 2022-06-19 23:31:24
Train mini-batch 8990: 0.17627662 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:24
Train mini-batch 8991: 0.23375195 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:25
Train mini-batch 8992: 0.19043231 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:25
Train mini-batch 8993: 0.21529105 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:25
Train mini-batch 8994: 0.16317615 | Time: 0.24985s | Current date & Time: 2022-06-19 23:31:25
Train mini-batch 8995: 0.31637898 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:26
Train mini-batch 8996: 0.10179664 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:26
Train mini-batch 8997: 0.21772712 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:26
Train mini-batch 8998: 0.23780008 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:27
Train mini-batch 8999: 0.12668233 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:27
Train mini-batch 9000: 0.24429636 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:27
Train mini-batch 9001: 0.20595571 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:28
Train mini-batch 9002: 0.13767920 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:28
Train mini-batch 9003: 0.22612037 | Time: 0.24997s | Current date & Time: 2022-06-19 23:31:28
Train mini-batch 9004: 0.17595145 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:28
Train mini-batch 9005: 0.25720218 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:29
Train mini-batch 9006: 0.21753246 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:29
Train mini-batch 9007: 0.26541996 | Time: 0.24985s | Current date & Time: 2022-06-19 23:31:29
Train mini-batch 9008: 0.15792733 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:30
Train mini-batch 9009: 0.17197651 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:30
Train mini-batch 9010: 0.21212676 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:30
Train mini-batch 9011: 0.16579081 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:31
Train mini-batch 9012: 0.16017018 | Time: 0.24986s | Current date & Time: 2022-06-19 23:31:31
Train mini-batch 9013: 0.24074052 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:31
Train mini-batch 9014: 0.25133228 | Time: 0.24989s | Current date & Time: 2022-06-19 23:31:31
Train mini-batch 9015: 0.17182089 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:32
Train mini-batch 9016: 0.19967185 | Time: 0.24965s | Current date & Time: 2022-06-19 23:31:32
Train mini-batch 9017: 0.20650771 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:32
Train mini-batch 9018: 0.19214955 | Time: 0.24968s | Current date & Time: 2022-06-19 23:31:33
Train mini-batch 9019: 0.18974440 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:33
Train mini-batch 9020: 0.16654916 | Time: 0.24989s | Current date & Time: 2022-06-19 23:31:33
Train mini-batch 9021: 0.20051992 | Time: 0.24992s | Current date & Time: 2022-06-19 23:31:33
Train mini-batch 9022: 0.16689986 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:34
Train mini-batch 9023: 0.19761311 | Time: 0.24965s | Current date & Time: 2022-06-19 23:31:34
Train mini-batch 9024: 0.18393813 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:34
Train mini-batch 9025: 0.22927184 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:35
Train mini-batch 9026: 0.19866025 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:35
Train mini-batch 9027: 0.17101258 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:35
Train mini-batch 9028: 0.15098742 | Time: 0.24988s | Current date & Time: 2022-06-19 23:31:36
Train mini-batch 9029: 0.13985565 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:36
Train mini-batch 9030: 0.18331315 | Time: 0.24989s | Current date & Time: 2022-06-19 23:31:36
Train mini-batch 9031: 0.20111211 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:36
Train mini-batch 9032: 0.19541785 | Time: 0.24990s | Current date & Time: 2022-06-19 23:31:37
Train mini-batch 9033: 0.19836769 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:37
Train mini-batch 9034: 0.21661054 | Time: 0.24987s | Current date & Time: 2022-06-19 23:31:37
Train mini-batch 9035: 0.25040740 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:38
Train mini-batch 9036: 0.20443074 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:38
Train mini-batch 9037: 0.20404583 | Time: 0.24994s | Current date & Time: 2022-06-19 23:31:38
Train mini-batch 9038: 0.19909641 | Time: 0.24964s | Current date & Time: 2022-06-19 23:31:38
Train mini-batch 9039: 0.18777823 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:39
Train mini-batch 9040: 0.17520794 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:39
Train mini-batch 9041: 0.21053693 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:39
Train mini-batch 9042: 0.10843553 | Time: 0.24991s | Current date & Time: 2022-06-19 23:31:40
Train mini-batch 9043: 0.24177663 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:40
Train mini-batch 9044: 0.19211471 | Time: 0.25012s | Current date & Time: 2022-06-19 23:31:40
Train mini-batch 9045: 0.23705907 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:41
Train mini-batch 9046: 0.20378821 | Time: 0.24984s | Current date & Time: 2022-06-19 23:31:41
Train mini-batch 9047: 0.21632995 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:41
Train mini-batch 9048: 0.18999073 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:41
Train mini-batch 9049: 0.18882385 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:42
Train mini-batch 9050: 0.28100085 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:42
Train mini-batch 9051: 0.26296100 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:42
Train mini-batch 9052: 0.20227233 | Time: 0.24969s | Current date & Time: 2022-06-19 23:31:43
Train mini-batch 9053: 0.23989888 | Time: 0.24982s | Current date & Time: 2022-06-19 23:31:43
Train mini-batch 9054: 0.21976821 | Time: 0.25007s | Current date & Time: 2022-06-19 23:31:43
Train mini-batch 9055: 0.19166793 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:44
Train mini-batch 9056: 0.21025267 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:44
Train mini-batch 9057: 0.19464505 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:44
Train mini-batch 9058: 0.20882377 | Time: 0.24978s | Current date & Time: 2022-06-19 23:31:44
Train mini-batch 9059: 0.17624789 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:45
Train mini-batch 9060: 0.21261339 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:45
Train mini-batch 9061: 0.18425310 | Time: 0.24979s | Current date & Time: 2022-06-19 23:31:45
Train mini-batch 9062: 0.17727485 | Time: 0.24992s | Current date & Time: 2022-06-19 23:31:46
Train mini-batch 9063: 0.31076330 | Time: 0.24994s | Current date & Time: 2022-06-19 23:31:46
Train mini-batch 9064: 0.23471093 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:46
Train mini-batch 9065: 0.14820217 | Time: 0.24990s | Current date & Time: 2022-06-19 23:31:47
Train mini-batch 9066: 0.15241706 | Time: 0.24962s | Current date & Time: 2022-06-19 23:31:47
Train mini-batch 9067: 0.20304671 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:47
Train mini-batch 9068: 0.16375706 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:47
Train mini-batch 9069: 0.14551167 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:48
Train mini-batch 9070: 0.29684299 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:48
Train mini-batch 9071: 0.26592225 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:48
Train mini-batch 9072: 0.24079554 | Time: 0.24981s | Current date & Time: 2022-06-19 23:31:49
Train mini-batch 9073: 0.18176487 | Time: 0.25014s | Current date & Time: 2022-06-19 23:31:49
Train mini-batch 9074: 0.19688296 | Time: 0.25021s | Current date & Time: 2022-06-19 23:31:49
Train mini-batch 9075: 0.18290342 | Time: 0.25110s | Current date & Time: 2022-06-19 23:31:50
Train mini-batch 9076: 0.17390706 | Time: 0.24963s | Current date & Time: 2022-06-19 23:31:50
Train mini-batch 9077: 0.21631041 | Time: 0.24970s | Current date & Time: 2022-06-19 23:31:50
Train mini-batch 9078: 0.20553261 | Time: 0.24971s | Current date & Time: 2022-06-19 23:31:50
Train mini-batch 9079: 0.22318968 | Time: 0.24984s | Current date & Time: 2022-06-19 23:31:51
Train mini-batch 9080: 0.17299283 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:51
Train mini-batch 9081: 0.30025697 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:51
Train mini-batch 9082: 0.17421216 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:52
Train mini-batch 9083: 0.22423288 | Time: 0.24974s | Current date & Time: 2022-06-19 23:31:52
Train mini-batch 9084: 0.16573380 | Time: 0.24987s | Current date & Time: 2022-06-19 23:31:52
Train mini-batch 9085: 0.26283982 | Time: 0.24990s | Current date & Time: 2022-06-19 23:31:53
Train mini-batch 9086: 0.25241303 | Time: 0.24989s | Current date & Time: 2022-06-19 23:31:53
Train mini-batch 9087: 0.20351288 | Time: 0.24979s | Current date & Time: 2022-06-19 23:31:53
Train mini-batch 9088: 0.17015576 | Time: 0.24982s | Current date & Time: 2022-06-19 23:31:53
Train mini-batch 9089: 0.14277765 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:54
Train mini-batch 9090: 0.23716652 | Time: 0.24979s | Current date & Time: 2022-06-19 23:31:54
Train mini-batch 9091: 0.13690920 | Time: 0.24975s | Current date & Time: 2022-06-19 23:31:54
Train mini-batch 9092: 0.15547267 | Time: 0.24977s | Current date & Time: 2022-06-19 23:31:55
Train mini-batch 9093: 0.21551090 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:55
Train mini-batch 9094: 0.18983084 | Time: 0.24991s | Current date & Time: 2022-06-19 23:31:55
Train mini-batch 9095: 0.18800300 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:56
Train mini-batch 9096: 0.22655465 | Time: 0.24976s | Current date & Time: 2022-06-19 23:31:56
Train mini-batch 9097: 0.23294684 | Time: 0.24966s | Current date & Time: 2022-06-19 23:31:56
Train mini-batch 9098: 0.16412520 | Time: 0.24985s | Current date & Time: 2022-06-19 23:31:56
Train mini-batch 9099: 0.17870665 | Time: 0.24980s | Current date & Time: 2022-06-19 23:31:57
Train mini-batch 9100: 0.24132025 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:57
Train mini-batch 9101: 0.25120416 | Time: 0.24983s | Current date & Time: 2022-06-19 23:31:57
Train mini-batch 9102: 0.17951410 | Time: 0.24987s | Current date & Time: 2022-06-19 23:31:58
Train mini-batch 9103: 0.19222750 | Time: 0.24967s | Current date & Time: 2022-06-19 23:31:58
Train mini-batch 9104: 0.19396862 | Time: 0.24981s | Current date & Time: 2022-06-19 23:31:58
Train mini-batch 9105: 0.29046044 | Time: 0.24972s | Current date & Time: 2022-06-19 23:31:59
Train mini-batch 9106: 0.23393357 | Time: 0.24965s | Current date & Time: 2022-06-19 23:31:59
Train mini-batch 9107: 0.31767592 | Time: 0.24973s | Current date & Time: 2022-06-19 23:31:59
Train mini-batch 9108: 0.20968547 | Time: 0.24965s | Current date & Time: 2022-06-19 23:31:59
Train mini-batch 9109: 0.16177577 | Time: 0.24983s | Current date & Time: 2022-06-19 23:32:00
Train mini-batch 9110: 0.26762867 | Time: 0.24978s | Current date & Time: 2022-06-19 23:32:00
Train mini-batch 9111: 0.14507413 | Time: 0.24965s | Current date & Time: 2022-06-19 23:32:00
Train mini-batch 9112: 0.34393799 | Time: 0.24983s | Current date & Time: 2022-06-19 23:32:01
Train mini-batch 9113: 0.23790482 | Time: 0.24977s | Current date & Time: 2022-06-19 23:32:01
Train mini-batch 9114: 0.15505067 | Time: 0.24981s | Current date & Time: 2022-06-19 23:32:01
Train mini-batch 9115: 0.19045851 | Time: 0.24972s | Current date & Time: 2022-06-19 23:32:01
Train mini-batch 9116: 0.21423684 | Time: 0.25019s | Current date & Time: 2022-06-19 23:32:02
Train mini-batch 9117: 0.23555049 | Time: 0.24971s | Current date & Time: 2022-06-19 23:32:02
Train mini-batch 9118: 0.20486078 | Time: 0.24965s | Current date & Time: 2022-06-19 23:32:02
Train mini-batch 9119: 0.13581556 | Time: 0.24980s | Current date & Time: 2022-06-19 23:32:03
Train mini-batch 9120: 0.16438322 | Time: 0.24972s | Current date & Time: 2022-06-19 23:32:03
Train mini-batch 9121: 0.24547696 | Time: 0.24980s | Current date & Time: 2022-06-19 23:32:03
Train mini-batch 9122: 0.26545790 | Time: 0.24969s | Current date & Time: 2022-06-19 23:32:04
Train mini-batch 9123: 0.16788521 | Time: 0.24979s | Current date & Time: 2022-06-19 23:32:04
Train mini-batch 9124: 0.24711168 | Time: 0.24975s | Current date & Time: 2022-06-19 23:32:04
Train mini-batch 9125: 0.16362470 | Time: 0.24990s | Current date & Time: 2022-06-19 23:32:04
Train mini-batch 9126: 0.15084364 | Time: 0.24989s | Current date & Time: 2022-06-19 23:32:05
Train mini-batch 9127: 0.17211209 | Time: 0.24973s | Current date & Time: 2022-06-19 23:32:05
Train mini-batch 9128: 0.23122986 | Time: 0.24970s | Current date & Time: 2022-06-19 23:32:05
Train mini-batch 9129: 0.17587374 | Time: 0.24976s | Current date & Time: 2022-06-19 23:32:06
Train mini-batch 9130: 0.19161807 | Time: 0.24978s | Current date & Time: 2022-06-19 23:32:06
Train mini-batch 9131: 0.17544857 | Time: 0.24975s | Current date & Time: 2022-06-19 23:32:06
Train mini-batch 9132: 0.15849343 | Time: 0.24975s | Current date & Time: 2022-06-19 23:32:07
Train mini-batch 9133: 0.15988806 | Time: 0.24986s | Current date & Time: 2022-06-19 23:32:07
Train mini-batch 9134: 0.22312847 | Time: 0.24972s | Current date & Time: 2022-06-19 23:32:07
Train mini-batch 9135: 0.19986883 | Time: 0.24983s | Current date & Time: 2022-06-19 23:32:07
Train mini-batch 9136: 0.12994191 | Time: 0.24994s | Current date & Time: 2022-06-19 23:32:08
Train mini-batch 9137: 0.15404221 | Time: 0.24986s | Current date & Time: 2022-06-19 23:32:08
Train mini-batch 9138: 0.13276085 | Time: 0.24989s | Current date & Time: 2022-06-19 23:32:08
Train mini-batch 9139: 0.17331323 | Time: 0.24977s | Current date & Time: 2022-06-19 23:32:09
Train mini-batch 9140: 0.23532449 | Time: 0.24986s | Current date & Time: 2022-06-19 23:32:09
Train mini-batch 9141: 0.17879532 | Time: 0.24986s | Current date & Time: 2022-06-19 23:32:09
Train mini-batch 9142: 0.22722374 | Time: 0.24978s | Current date & Time: 2022-06-19 23:32:09
Train mini-batch 9143: 0.22363529 | Time: 0.24987s | Current date & Time: 2022-06-19 23:32:10
Train mini-batch 9144: 0.16911787 | Time: 0.24976s | Current date & Time: 2022-06-19 23:32:10
Train mini-batch 9145: 0.19011536 | Time: 0.24965s | Current date & Time: 2022-06-19 23:32:10
Train mini-batch 9146: 0.26090780 | Time: 0.25003s | Current date & Time: 2022-06-19 23:32:11
Train mini-batch 9147: 0.16320717 | Time: 0.24975s | Current date & Time: 2022-06-19 23:32:11
Train mini-batch 9148: 0.20351672 | Time: 0.24963s | Current date & Time: 2022-06-19 23:32:11
Train mini-batch 9149: 0.21837437 | Time: 0.24968s | Current date & Time: 2022-06-19 23:32:12
Train mini-batch 9150: 0.27588567 | Time: 0.24965s | Current date & Time: 2022-06-19 23:32:12
Train mini-batch 9151: 0.15344523 | Time: 0.24978s | Current date & Time: 2022-06-19 23:32:12
Train mini-batch 9152: 0.24652603 | Time: 0.24977s | Current date & Time: 2022-06-19 23:32:12
Train mini-batch 9153: 0.22272581 | Time: 0.24974s | Current date & Time: 2022-06-19 23:32:13
Train mini-batch 9154: 0.21046180 | Time: 0.24977s | Current date & Time: 2022-06-19 23:32:13
Train mini-batch 9155: 0.19644609 | Time: 0.24975s | Current date & Time: 2022-06-19 23:32:13
Train mini-batch 9156: 0.18752879 | Time: 0.24973s | Current date & Time: 2022-06-19 23:32:14
Train mini-batch 9157: 0.25303727 | Time: 0.24999s | Current date & Time: 2022-06-19 23:32:14
Train mini-batch 9158: 0.26093435 | Time: 0.24981s | Current date & Time: 2022-06-19 23:32:14
