Total number of parameters:  4712814
Train mini-batch 1: 0.25955179 | Time: 0.61752s | Current date & Time: 2022-06-17 01:25:16
Train mini-batch 751: 0.15982600 | Time: 0.17539s | Current date & Time: 2022-06-17 01:28:36
Train mini-batch 752: 0.20686530 | Time: 0.17543s | Current date & Time: 2022-06-17 01:28:36
Train mini-batch 753: 0.18119532 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:36
Train mini-batch 754: 0.16781162 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:37
Train mini-batch 755: 0.25215942 | Time: 0.17543s | Current date & Time: 2022-06-17 01:28:37
Train mini-batch 756: 0.12486587 | Time: 0.17539s | Current date & Time: 2022-06-17 01:28:37
Train mini-batch 757: 0.19542250 | Time: 0.17544s | Current date & Time: 2022-06-17 01:28:37
Train mini-batch 758: 0.16286485 | Time: 0.17539s | Current date & Time: 2022-06-17 01:28:38
Train mini-batch 759: 0.21775064 | Time: 0.17532s | Current date & Time: 2022-06-17 01:28:38
Train mini-batch 760: 0.20368469 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:38
Train mini-batch 761: 0.17813805 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:38
Train mini-batch 762: 0.19249138 | Time: 0.17534s | Current date & Time: 2022-06-17 01:28:39
Train mini-batch 763: 0.14990661 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:39
Train mini-batch 764: 0.18282980 | Time: 0.17539s | Current date & Time: 2022-06-17 01:28:39
Train mini-batch 765: 0.20093617 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:40
Train mini-batch 766: 0.26827073 | Time: 0.17540s | Current date & Time: 2022-06-17 01:28:40
Train mini-batch 767: 0.16687854 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:40
Train mini-batch 768: 0.18424255 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:40
Train mini-batch 769: 0.17677809 | Time: 0.17532s | Current date & Time: 2022-06-17 01:28:41
Train mini-batch 770: 0.17052764 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:41
Train mini-batch 771: 0.20153201 | Time: 0.17534s | Current date & Time: 2022-06-17 01:28:41
Train mini-batch 772: 0.26343995 | Time: 0.17532s | Current date & Time: 2022-06-17 01:28:41
Train mini-batch 773: 0.20780256 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:42
Train mini-batch 774: 0.19940825 | Time: 0.17547s | Current date & Time: 2022-06-17 01:28:42
Train mini-batch 775: 0.15613124 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:42
Train mini-batch 776: 0.20923582 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:43
Train mini-batch 777: 0.16582014 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:43
Train mini-batch 778: 0.21489586 | Time: 0.17534s | Current date & Time: 2022-06-17 01:28:43
Train mini-batch 779: 0.16570808 | Time: 0.17543s | Current date & Time: 2022-06-17 01:28:43
Train mini-batch 780: 0.24649501 | Time: 0.17535s | Current date & Time: 2022-06-17 01:28:44
Train mini-batch 781: 0.17220517 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:44
Train mini-batch 782: 0.26332226 | Time: 0.17535s | Current date & Time: 2022-06-17 01:28:44
Train mini-batch 783: 0.14859948 | Time: 0.17531s | Current date & Time: 2022-06-17 01:28:44
Train mini-batch 784: 0.20678028 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:45
Train mini-batch 785: 0.23747744 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:45
Train mini-batch 786: 0.19764425 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:45
Train mini-batch 787: 0.18677776 | Time: 0.17550s | Current date & Time: 2022-06-17 01:28:45
Train mini-batch 788: 0.17379424 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:46
Train mini-batch 789: 0.16925883 | Time: 0.17532s | Current date & Time: 2022-06-17 01:28:46
Train mini-batch 790: 0.18642293 | Time: 0.17540s | Current date & Time: 2022-06-17 01:28:46
Train mini-batch 791: 0.19795635 | Time: 0.17531s | Current date & Time: 2022-06-17 01:28:46
Train mini-batch 792: 0.21216607 | Time: 0.17549s | Current date & Time: 2022-06-17 01:28:47
Train mini-batch 793: 0.20981926 | Time: 0.17545s | Current date & Time: 2022-06-17 01:28:47
Train mini-batch 794: 0.15525979 | Time: 0.17543s | Current date & Time: 2022-06-17 01:28:47
Train mini-batch 795: 0.16575998 | Time: 0.17540s | Current date & Time: 2022-06-17 01:28:48
Train mini-batch 796: 0.17380166 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:48
Train mini-batch 797: 0.16150507 | Time: 0.17535s | Current date & Time: 2022-06-17 01:28:48
Train mini-batch 798: 0.19619820 | Time: 0.17552s | Current date & Time: 2022-06-17 01:28:48
Train mini-batch 799: 0.20953748 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:49
Train mini-batch 800: 0.19047135 | Time: 0.17532s | Current date & Time: 2022-06-17 01:28:49
Train mini-batch 801: 0.19889006 | Time: 0.17541s | Current date & Time: 2022-06-17 01:28:49
Train mini-batch 802: 0.20578998 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:49
Train mini-batch 803: 0.16393423 | Time: 0.17544s | Current date & Time: 2022-06-17 01:28:50
Train mini-batch 804: 0.15400609 | Time: 0.17541s | Current date & Time: 2022-06-17 01:28:50
Train mini-batch 805: 0.17942211 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:50
Train mini-batch 806: 0.17927387 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:51
Train mini-batch 807: 0.22827342 | Time: 0.17540s | Current date & Time: 2022-06-17 01:28:51
Train mini-batch 808: 0.20728743 | Time: 0.17540s | Current date & Time: 2022-06-17 01:28:51
Train mini-batch 809: 0.22808670 | Time: 0.17540s | Current date & Time: 2022-06-17 01:28:51
Train mini-batch 810: 0.22052903 | Time: 0.17534s | Current date & Time: 2022-06-17 01:28:52
Train mini-batch 811: 0.18017220 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:52
Train mini-batch 812: 0.19958773 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:52
Train mini-batch 813: 0.18989734 | Time: 0.17544s | Current date & Time: 2022-06-17 01:28:52
Train mini-batch 814: 0.14438115 | Time: 0.17534s | Current date & Time: 2022-06-17 01:28:53
Train mini-batch 815: 0.19459507 | Time: 0.17542s | Current date & Time: 2022-06-17 01:28:53
Train mini-batch 816: 0.18103549 | Time: 0.17541s | Current date & Time: 2022-06-17 01:28:53
Train mini-batch 817: 0.20407480 | Time: 0.17539s | Current date & Time: 2022-06-17 01:28:54
Train mini-batch 818: 0.18641552 | Time: 0.17535s | Current date & Time: 2022-06-17 01:28:54
Train mini-batch 819: 0.26861739 | Time: 0.17533s | Current date & Time: 2022-06-17 01:28:54
Train mini-batch 820: 0.21258882 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:54
Train mini-batch 821: 0.18985599 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:55
Train mini-batch 822: 0.18300436 | Time: 0.17550s | Current date & Time: 2022-06-17 01:28:55
Train mini-batch 823: 0.17239296 | Time: 0.17578s | Current date & Time: 2022-06-17 01:28:55
Train mini-batch 824: 0.21633053 | Time: 0.17535s | Current date & Time: 2022-06-17 01:28:55
Train mini-batch 825: 0.18825299 | Time: 0.17549s | Current date & Time: 2022-06-17 01:28:56
Train mini-batch 826: 0.20369695 | Time: 0.17541s | Current date & Time: 2022-06-17 01:28:56
Train mini-batch 827: 0.22511183 | Time: 0.17541s | Current date & Time: 2022-06-17 01:28:56
Train mini-batch 828: 0.19243804 | Time: 0.17551s | Current date & Time: 2022-06-17 01:28:57
Train mini-batch 829: 0.17802063 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:57
Train mini-batch 830: 0.18616205 | Time: 0.17532s | Current date & Time: 2022-06-17 01:28:57
Train mini-batch 831: 0.17441189 | Time: 0.17531s | Current date & Time: 2022-06-17 01:28:57
Train mini-batch 832: 0.20709261 | Time: 0.17536s | Current date & Time: 2022-06-17 01:28:58
Train mini-batch 833: 0.22021100 | Time: 0.17533s | Current date & Time: 2022-06-17 01:28:58
Train mini-batch 834: 0.22304149 | Time: 0.17534s | Current date & Time: 2022-06-17 01:28:58
Train mini-batch 835: 0.16595605 | Time: 0.17535s | Current date & Time: 2022-06-17 01:28:58
Train mini-batch 836: 0.17747648 | Time: 0.17538s | Current date & Time: 2022-06-17 01:28:59
Train mini-batch 837: 0.21846062 | Time: 0.17531s | Current date & Time: 2022-06-17 01:28:59
Train mini-batch 838: 0.21335563 | Time: 0.17539s | Current date & Time: 2022-06-17 01:28:59
Train mini-batch 839: 0.15546452 | Time: 0.17537s | Current date & Time: 2022-06-17 01:28:59
Train mini-batch 840: 0.17026173 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:00
Train mini-batch 841: 0.22052705 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:00
Train mini-batch 842: 0.17798859 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:00
Train mini-batch 843: 0.19304439 | Time: 0.17544s | Current date & Time: 2022-06-17 01:29:01
Train mini-batch 844: 0.19067389 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:01
Train mini-batch 845: 0.16783279 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:01
Train mini-batch 846: 0.16649783 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:01
Train mini-batch 847: 0.17386432 | Time: 0.17543s | Current date & Time: 2022-06-17 01:29:02
Train mini-batch 848: 0.15346217 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:02
Train mini-batch 849: 0.13711746 | Time: 0.17548s | Current date & Time: 2022-06-17 01:29:02
Train mini-batch 850: 0.22376671 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:02
Train mini-batch 851: 0.27345237 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:03
Train mini-batch 852: 0.19608143 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:03
Train mini-batch 853: 0.18509391 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:03
Train mini-batch 854: 0.14947897 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:04
Train mini-batch 855: 0.14780146 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:04
Train mini-batch 856: 0.24440469 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:04
Train mini-batch 857: 0.19154173 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:04
Train mini-batch 858: 0.19323176 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:05
Train mini-batch 859: 0.16723466 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:05
Train mini-batch 860: 0.20996624 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:05
Train mini-batch 861: 0.18663427 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:05
Train mini-batch 862: 0.24332018 | Time: 0.17545s | Current date & Time: 2022-06-17 01:29:06
Train mini-batch 863: 0.14924763 | Time: 0.17546s | Current date & Time: 2022-06-17 01:29:06
Train mini-batch 864: 0.19804484 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:06
Train mini-batch 865: 0.17454748 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:06
Train mini-batch 866: 0.25360119 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:07
Train mini-batch 867: 0.20065022 | Time: 0.17545s | Current date & Time: 2022-06-17 01:29:07
Train mini-batch 868: 0.19568031 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:07
Train mini-batch 869: 0.17754667 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:08
Train mini-batch 870: 0.19606908 | Time: 0.17545s | Current date & Time: 2022-06-17 01:29:08
Train mini-batch 871: 0.21956809 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:08
Train mini-batch 872: 0.17505172 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:08
Train mini-batch 873: 0.19406541 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:09
Train mini-batch 874: 0.21031412 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:09
Train mini-batch 875: 0.19531950 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:09
Train mini-batch 876: 0.15658531 | Time: 0.17551s | Current date & Time: 2022-06-17 01:29:09
Train mini-batch 877: 0.25839782 | Time: 0.17545s | Current date & Time: 2022-06-17 01:29:10
Train mini-batch 878: 0.17628479 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:10
Train mini-batch 879: 0.21640146 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:10
Train mini-batch 880: 0.17313573 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:10
Train mini-batch 881: 0.15997836 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:11
Train mini-batch 882: 0.15105630 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:11
Train mini-batch 883: 0.21696256 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:11
Train mini-batch 884: 0.16060258 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:12
Train mini-batch 885: 0.19144106 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:12
Train mini-batch 886: 0.21155527 | Time: 0.17546s | Current date & Time: 2022-06-17 01:29:12
Train mini-batch 887: 0.19547397 | Time: 0.17549s | Current date & Time: 2022-06-17 01:29:12
Train mini-batch 888: 0.17947169 | Time: 0.17530s | Current date & Time: 2022-06-17 01:29:13
Train mini-batch 889: 0.15984306 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:13
Train mini-batch 890: 0.18335755 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:13
Train mini-batch 891: 0.16530317 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:13
Train mini-batch 892: 0.17825297 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:14
Train mini-batch 893: 0.17764291 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:14
Train mini-batch 894: 0.26386005 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:14
Train mini-batch 895: 0.17436779 | Time: 0.17543s | Current date & Time: 2022-06-17 01:29:14
Train mini-batch 896: 0.19103277 | Time: 0.17530s | Current date & Time: 2022-06-17 01:29:15
Train mini-batch 897: 0.17088574 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:15
Train mini-batch 898: 0.19142078 | Time: 0.17544s | Current date & Time: 2022-06-17 01:29:15
Train mini-batch 899: 0.20338312 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:15
Train mini-batch 900: 0.16136673 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:16
Train mini-batch 901: 0.20270494 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:16
Train mini-batch 902: 0.14616778 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:16
Train mini-batch 903: 0.20966154 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:17
Train mini-batch 904: 0.24373308 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:17
Train mini-batch 905: 0.19926456 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:17
Train mini-batch 906: 0.17307262 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:17
Train mini-batch 907: 0.15400153 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:18
Train mini-batch 908: 0.17285827 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:18
Train mini-batch 909: 0.19881980 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:18
Train mini-batch 910: 0.17752677 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:18
Train mini-batch 911: 0.19692913 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:19
Train mini-batch 912: 0.18484858 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:19
Train mini-batch 913: 0.18025455 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:19
Train mini-batch 914: 0.16052988 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:20
Train mini-batch 915: 0.19738990 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:20
Train mini-batch 916: 0.19926354 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:20
Train mini-batch 917: 0.11170360 | Time: 0.17529s | Current date & Time: 2022-06-17 01:29:20
Train mini-batch 918: 0.17382233 | Time: 0.17530s | Current date & Time: 2022-06-17 01:29:21
Train mini-batch 919: 0.22300592 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:21
Train mini-batch 920: 0.16987020 | Time: 0.17544s | Current date & Time: 2022-06-17 01:29:21
Train mini-batch 921: 0.20261469 | Time: 0.17547s | Current date & Time: 2022-06-17 01:29:21
Train mini-batch 922: 0.17692684 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:22
Train mini-batch 923: 0.18020484 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:22
Train mini-batch 924: 0.17256972 | Time: 0.17529s | Current date & Time: 2022-06-17 01:29:22
Train mini-batch 925: 0.17599264 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:23
Train mini-batch 926: 0.19567749 | Time: 0.17543s | Current date & Time: 2022-06-17 01:29:23
Train mini-batch 927: 0.21780321 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:23
Train mini-batch 928: 0.17469458 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:23
Train mini-batch 929: 0.14454447 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:24
Train mini-batch 930: 0.19534111 | Time: 0.17543s | Current date & Time: 2022-06-17 01:29:24
Train mini-batch 931: 0.17011327 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:24
Train mini-batch 932: 0.23417926 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:24
Train mini-batch 933: 0.18245941 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:25
Train mini-batch 934: 0.16197491 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:25
Train mini-batch 935: 0.20541032 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:25
Train mini-batch 936: 0.18445516 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:25
Train mini-batch 937: 0.16399667 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:26
Train mini-batch 938: 0.21927908 | Time: 0.17544s | Current date & Time: 2022-06-17 01:29:26
Train mini-batch 939: 0.19947580 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:26
Train mini-batch 940: 0.17618184 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:26
Train mini-batch 941: 0.15048175 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:27
Train mini-batch 942: 0.15188459 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:27
Train mini-batch 943: 0.16434824 | Time: 0.17543s | Current date & Time: 2022-06-17 01:29:27
Train mini-batch 944: 0.20342898 | Time: 0.17545s | Current date & Time: 2022-06-17 01:29:28
Train mini-batch 945: 0.14812607 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:28
Train mini-batch 946: 0.18339898 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:28
Train mini-batch 947: 0.20920143 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:28
Train mini-batch 948: 0.22480014 | Time: 0.17558s | Current date & Time: 2022-06-17 01:29:29
Train mini-batch 949: 0.16931064 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:29
Train mini-batch 950: 0.16867274 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:29
Train mini-batch 951: 0.14703810 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:29
Train mini-batch 952: 0.25660878 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:30
Train mini-batch 953: 0.18579161 | Time: 0.17544s | Current date & Time: 2022-06-17 01:29:30
Train mini-batch 954: 0.22985463 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:30
Train mini-batch 955: 0.16591257 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:30
Train mini-batch 956: 0.14944597 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:31
Train mini-batch 957: 0.15985630 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:31
Train mini-batch 958: 0.21104175 | Time: 0.17550s | Current date & Time: 2022-06-17 01:29:31
Train mini-batch 959: 0.19579810 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:32
Train mini-batch 960: 0.18903065 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:32
Train mini-batch 961: 0.16859941 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:32
Train mini-batch 962: 0.18697236 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:32
Train mini-batch 963: 0.19672474 | Time: 0.17532s | Current date & Time: 2022-06-17 01:29:33
Train mini-batch 964: 0.19303614 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:33
Train mini-batch 965: 0.22179304 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:33
Train mini-batch 966: 0.18020377 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:33
Train mini-batch 967: 0.21807343 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:34
Train mini-batch 968: 0.20827438 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:34
Train mini-batch 969: 0.27097932 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:34
Train mini-batch 970: 0.21423854 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:34
Train mini-batch 971: 0.16179541 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:35
Train mini-batch 972: 0.18992805 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:35
Train mini-batch 973: 0.22281098 | Time: 0.17529s | Current date & Time: 2022-06-17 01:29:35
Train mini-batch 974: 0.16179731 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:36
Train mini-batch 975: 0.18376128 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:36
Train mini-batch 976: 0.20501490 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:36
Train mini-batch 977: 0.21312892 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:36
Train mini-batch 978: 0.20882934 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:37
Train mini-batch 979: 0.18055227 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:37
Train mini-batch 980: 0.22252551 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:37
Train mini-batch 981: 0.18724772 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:37
Train mini-batch 982: 0.19454610 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:38
Train mini-batch 983: 0.22418818 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:38
Train mini-batch 984: 0.17495376 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:38
Train mini-batch 985: 0.19974968 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:38
Train mini-batch 986: 0.17887160 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:39
Train mini-batch 987: 0.17490396 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:39
Train mini-batch 988: 0.17790124 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:39
Train mini-batch 989: 0.20235968 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:40
Train mini-batch 990: 0.28642857 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:40
Train mini-batch 991: 0.17887346 | Time: 0.17543s | Current date & Time: 2022-06-17 01:29:40
Train mini-batch 992: 0.15557072 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:40
Train mini-batch 993: 0.18372139 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:41
Train mini-batch 994: 0.20484187 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:41
Train mini-batch 995: 0.21483001 | Time: 0.17528s | Current date & Time: 2022-06-17 01:29:41
Train mini-batch 996: 0.16422187 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:41
Train mini-batch 997: 0.19201164 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:42
Train mini-batch 998: 0.18829611 | Time: 0.17540s | Current date & Time: 2022-06-17 01:29:42
Train mini-batch 999: 0.23244263 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:42
Train mini-batch 1000: 0.16256532 | Time: 0.17529s | Current date & Time: 2022-06-17 01:29:42
Train mini-batch 1001: 0.19391382 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:43
Train mini-batch 1002: 0.16722819 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:43
Train mini-batch 1003: 0.18834838 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:43
Train mini-batch 1004: 0.18973829 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:44
Train mini-batch 1005: 0.16273835 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:44
Train mini-batch 1006: 0.17084762 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:44
Train mini-batch 1007: 0.24422020 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:44
Train mini-batch 1008: 0.21011460 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:45
Train mini-batch 1009: 0.20094123 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:45
Train mini-batch 1010: 0.17851552 | Time: 0.17535s | Current date & Time: 2022-06-17 01:29:45
Train mini-batch 1011: 0.19356945 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:45
Train mini-batch 1012: 0.18793747 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:46
Train mini-batch 1013: 0.18139893 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:46
Train mini-batch 1014: 0.18845645 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:46
Train mini-batch 1015: 0.17819785 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:46
Train mini-batch 1016: 0.18918777 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:47
Train mini-batch 1017: 0.25297242 | Time: 0.17562s | Current date & Time: 2022-06-17 01:29:47
Train mini-batch 1018: 0.18153860 | Time: 0.17538s | Current date & Time: 2022-06-17 01:29:47
Train mini-batch 1019: 0.18419775 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:48
Train mini-batch 1020: 0.27293938 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:48
Train mini-batch 1021: 0.23456974 | Time: 0.17539s | Current date & Time: 2022-06-17 01:29:48
Train mini-batch 1022: 0.20962363 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:48
Train mini-batch 1023: 0.25813693 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:49
Train mini-batch 1024: 0.18776423 | Time: 0.17536s | Current date & Time: 2022-06-17 01:29:49
Train mini-batch 1025: 0.21264136 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:49
Train mini-batch 1026: 0.20928279 | Time: 0.17545s | Current date & Time: 2022-06-17 01:29:49
Train mini-batch 1027: 0.22070834 | Time: 0.17533s | Current date & Time: 2022-06-17 01:29:50
Train mini-batch 1028: 0.20871319 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:50
Train mini-batch 1029: 0.18161952 | Time: 0.17541s | Current date & Time: 2022-06-17 01:29:50
Train mini-batch 1030: 0.16693112 | Time: 0.17542s | Current date & Time: 2022-06-17 01:29:50
Train mini-batch 1031: 0.20729804 | Time: 0.17531s | Current date & Time: 2022-06-17 01:29:51
Train mini-batch 1032: 0.21905406 | Time: 0.17537s | Current date & Time: 2022-06-17 01:29:51
Train mini-batch 1033: 0.19470575 | Time: 0.17534s | Current date & Time: 2022-06-17 01:29:51
