Total number of parameters:  1368216
Train mini-batch 2243: 0.17801628 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:08
Train mini-batch 2244: 0.16898552 | Time: 0.14803s | Current date & Time: 2022-06-19 16:27:08
Train mini-batch 2245: 0.20017540 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:09
Train mini-batch 2246: 0.20935880 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:09
Train mini-batch 2247: 0.19320257 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:09
Train mini-batch 2248: 0.21357238 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:09
Train mini-batch 2249: 0.17548820 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:10
Train mini-batch 2250: 0.19637008 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:10
Train mini-batch 2251: 0.18071224 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:10
Train mini-batch 2252: 0.20293559 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:11
Train mini-batch 2253: 0.17119536 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:11
Train mini-batch 2254: 0.21788353 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:11
Train mini-batch 2255: 0.18322533 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:12
Train mini-batch 2256: 0.17052335 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:12
Train mini-batch 2257: 0.18703011 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:12
Train mini-batch 2258: 0.18642053 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:13
Train mini-batch 2259: 0.19255543 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:13
Train mini-batch 2260: 0.19948429 | Time: 0.14788s | Current date & Time: 2022-06-19 16:27:13
Train mini-batch 2261: 0.18150309 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:14
Train mini-batch 2262: 0.20402911 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:14
Train mini-batch 2263: 0.20086524 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:14
Train mini-batch 2264: 0.20614925 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:15
Train mini-batch 2265: 0.20187563 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:15
Train mini-batch 2266: 0.19964592 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:15
Train mini-batch 2267: 0.18652301 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:16
Train mini-batch 2268: 0.20701563 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:16
Train mini-batch 2269: 0.19572636 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:16
Train mini-batch 2270: 0.21298435 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:17
Train mini-batch 2271: 0.20354638 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:17
Train mini-batch 2272: 0.20762669 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:17
Train mini-batch 2273: 0.17031136 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:18
Train mini-batch 2274: 0.19031587 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:18
Train mini-batch 2275: 0.18581691 | Time: 0.14799s | Current date & Time: 2022-06-19 16:27:18
Train mini-batch 2276: 0.16840829 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:19
Train mini-batch 2277: 0.22627077 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:19
Train mini-batch 2278: 0.19861427 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:19
Train mini-batch 2279: 0.19300577 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:20
Train mini-batch 2280: 0.17294943 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:20
Train mini-batch 2281: 0.22233388 | Time: 0.14802s | Current date & Time: 2022-06-19 16:27:20
Train mini-batch 2282: 0.19539237 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:21
Train mini-batch 2283: 0.15837766 | Time: 0.14789s | Current date & Time: 2022-06-19 16:27:21
Train mini-batch 2284: 0.17467798 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:21
Train mini-batch 2285: 0.17063019 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:21
Train mini-batch 2286: 0.19927874 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:22
Train mini-batch 2287: 0.21948680 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:22
Train mini-batch 2288: 0.21033646 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:22
Train mini-batch 2289: 0.19518420 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:23
Train mini-batch 2290: 0.20709717 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:23
Train mini-batch 2291: 0.17146641 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:23
Train mini-batch 2292: 0.20195037 | Time: 0.14802s | Current date & Time: 2022-06-19 16:27:24
Train mini-batch 2293: 0.21130571 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:24
Train mini-batch 2294: 0.17860942 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:24
Train mini-batch 2295: 0.20943636 | Time: 0.14800s | Current date & Time: 2022-06-19 16:27:25
Train mini-batch 2296: 0.17567763 | Time: 0.14789s | Current date & Time: 2022-06-19 16:27:25
Train mini-batch 2297: 0.19338664 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:25
Train mini-batch 2298: 0.18329027 | Time: 0.14801s | Current date & Time: 2022-06-19 16:27:26
Train mini-batch 2299: 0.18264350 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:26
Train mini-batch 2300: 0.23104471 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:27
Train mini-batch 2301: 0.18875670 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:27
Train mini-batch 2302: 0.24554585 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:27
Train mini-batch 2303: 0.20525578 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:28
Train mini-batch 2304: 0.23535371 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:28
Train mini-batch 2305: 0.19253626 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:28
Train mini-batch 2306: 0.18599029 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:28
Train mini-batch 2307: 0.19823907 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:29
Train mini-batch 2308: 0.17559876 | Time: 0.14802s | Current date & Time: 2022-06-19 16:27:29
Train mini-batch 2309: 0.14073810 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:30
Train mini-batch 2310: 0.19852909 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:30
Train mini-batch 2311: 0.15925023 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:30
Train mini-batch 2312: 0.19818982 | Time: 0.14799s | Current date & Time: 2022-06-19 16:27:31
Train mini-batch 2313: 0.19484612 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:31
Train mini-batch 2314: 0.19993837 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:31
Train mini-batch 2315: 0.19112396 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:32
Train mini-batch 2316: 0.19355823 | Time: 0.14803s | Current date & Time: 2022-06-19 16:27:32
Train mini-batch 2317: 0.17960292 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:32
Train mini-batch 2318: 0.18793933 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:32
Train mini-batch 2319: 0.22074170 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:33
Train mini-batch 2320: 0.18472728 | Time: 0.14789s | Current date & Time: 2022-06-19 16:27:33
Train mini-batch 2321: 0.17783429 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:34
Train mini-batch 2322: 0.19241148 | Time: 0.14789s | Current date & Time: 2022-06-19 16:27:34
Train mini-batch 2323: 0.21898615 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:34
Train mini-batch 2324: 0.20274839 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:34
Train mini-batch 2325: 0.20254149 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:35
Train mini-batch 2326: 0.19033527 | Time: 0.14799s | Current date & Time: 2022-06-19 16:27:35
Train mini-batch 2327: 0.20666930 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:35
Train mini-batch 2328: 0.23556818 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:36
Train mini-batch 2329: 0.19056708 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:36
Train mini-batch 2330: 0.22284420 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:36
Train mini-batch 2331: 0.17903182 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:37
Train mini-batch 2332: 0.20412472 | Time: 0.14788s | Current date & Time: 2022-06-19 16:27:37
Train mini-batch 2333: 0.17862663 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:37
Train mini-batch 2334: 0.19436418 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:38
Train mini-batch 2335: 0.15724078 | Time: 0.14799s | Current date & Time: 2022-06-19 16:27:38
Train mini-batch 2336: 0.21193644 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:38
Train mini-batch 2337: 0.21295252 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:39
Train mini-batch 2338: 0.23402238 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:39
Train mini-batch 2339: 0.18910447 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:39
Train mini-batch 2340: 0.17851391 | Time: 0.14801s | Current date & Time: 2022-06-19 16:27:40
Train mini-batch 2341: 0.20513575 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:40
Train mini-batch 2342: 0.19817802 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:40
Train mini-batch 2343: 0.19569781 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:41
Train mini-batch 2344: 0.22759365 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:41
Train mini-batch 2345: 0.22498590 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:41
Train mini-batch 2346: 0.19696394 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:42
Train mini-batch 2347: 0.19050233 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:42
Train mini-batch 2348: 0.19356400 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:42
Train mini-batch 2349: 0.18969083 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:43
Train mini-batch 2350: 0.16802077 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:43
Train mini-batch 2351: 0.17827758 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:43
Train mini-batch 2352: 0.20344463 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:44
Train mini-batch 2353: 0.22743985 | Time: 0.14790s | Current date & Time: 2022-06-19 16:27:44
Train mini-batch 2354: 0.18144558 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:44
Train mini-batch 2355: 0.18999401 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:45
Train mini-batch 2356: 0.21259320 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:45
Train mini-batch 2357: 0.19644326 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:45
Train mini-batch 2358: 0.20800298 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:46
Train mini-batch 2359: 0.19611418 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:46
Train mini-batch 2360: 0.19481190 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:46
Train mini-batch 2361: 0.22174552 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:47
Train mini-batch 2362: 0.17576027 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:47
Train mini-batch 2363: 0.20032138 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:47
Train mini-batch 2364: 0.17893170 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:48
Train mini-batch 2365: 0.17826198 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:48
Train mini-batch 2366: 0.22239521 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:48
Train mini-batch 2367: 0.20611553 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:49
Train mini-batch 2368: 0.22312225 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:49
Train mini-batch 2369: 0.21448949 | Time: 0.14798s | Current date & Time: 2022-06-19 16:27:50
Train mini-batch 2370: 0.19877107 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:50
Train mini-batch 2371: 0.22376472 | Time: 0.14800s | Current date & Time: 2022-06-19 16:27:50
Train mini-batch 2372: 0.17704991 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:50
Train mini-batch 2373: 0.18732959 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:51
Train mini-batch 2374: 0.18376946 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:51
Train mini-batch 2375: 0.18706164 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:51
Train mini-batch 2376: 0.19496356 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:52
Train mini-batch 2377: 0.21628764 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:52
Train mini-batch 2378: 0.18316230 | Time: 0.14791s | Current date & Time: 2022-06-19 16:27:52
Train mini-batch 2379: 0.22027168 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:53
Train mini-batch 2380: 0.21890500 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:53
Train mini-batch 2381: 0.17758873 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:53
Train mini-batch 2382: 0.19368559 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:54
Train mini-batch 2383: 0.19067541 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:54
Train mini-batch 2384: 0.18381698 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:54
Train mini-batch 2385: 0.17867939 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:55
Train mini-batch 2386: 0.18994546 | Time: 0.14792s | Current date & Time: 2022-06-19 16:27:55
Train mini-batch 2387: 0.19499600 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:55
Train mini-batch 2388: 0.21654819 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:56
Train mini-batch 2389: 0.19053897 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:56
Train mini-batch 2390: 0.22969259 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:56
Train mini-batch 2391: 0.15960641 | Time: 0.14796s | Current date & Time: 2022-06-19 16:27:57
Train mini-batch 2392: 0.21288544 | Time: 0.14794s | Current date & Time: 2022-06-19 16:27:57
Train mini-batch 2393: 0.21646780 | Time: 0.14793s | Current date & Time: 2022-06-19 16:27:57
Train mini-batch 2394: 0.19496071 | Time: 0.14795s | Current date & Time: 2022-06-19 16:27:58
Train mini-batch 2395: 0.22565609 | Time: 0.14802s | Current date & Time: 2022-06-19 16:27:58
Train mini-batch 2396: 0.19287166 | Time: 0.14797s | Current date & Time: 2022-06-19 16:27:58
Train mini-batch 2397: 0.19753107 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:59
Train mini-batch 2398: 0.20914763 | Time: 0.14799s | Current date & Time: 2022-06-19 16:27:59
Train mini-batch 2399: 0.20510221 | Time: 0.14787s | Current date & Time: 2022-06-19 16:27:59
Train mini-batch 2400: 0.20062073 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:00
Train mini-batch 2401: 0.18642393 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:00
Train mini-batch 2402: 0.18577605 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:00
Train mini-batch 2403: 0.15154931 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:01
Train mini-batch 2404: 0.21758501 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:01
Train mini-batch 2405: 0.19866270 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:01
Train mini-batch 2406: 0.20332447 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:02
Train mini-batch 2407: 0.19610062 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:02
Train mini-batch 2408: 0.19208057 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:02
Train mini-batch 2409: 0.19528523 | Time: 0.14790s | Current date & Time: 2022-06-19 16:28:03
Train mini-batch 2410: 0.20751789 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:03
Train mini-batch 2411: 0.17134696 | Time: 0.14801s | Current date & Time: 2022-06-19 16:28:03
Train mini-batch 2412: 0.20814905 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:04
Train mini-batch 2413: 0.20328534 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:04
Train mini-batch 2414: 0.17350391 | Time: 0.14790s | Current date & Time: 2022-06-19 16:28:04
Train mini-batch 2415: 0.23481795 | Time: 0.14791s | Current date & Time: 2022-06-19 16:28:05
Train mini-batch 2416: 0.17255083 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:05
Train mini-batch 2417: 0.17148730 | Time: 0.14788s | Current date & Time: 2022-06-19 16:28:05
Train mini-batch 2418: 0.21062727 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:06
Train mini-batch 2419: 0.18834764 | Time: 0.14786s | Current date & Time: 2022-06-19 16:28:06
Train mini-batch 2420: 0.18409795 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:06
Train mini-batch 2421: 0.18169141 | Time: 0.14801s | Current date & Time: 2022-06-19 16:28:07
Train mini-batch 2422: 0.22125423 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:07
Train mini-batch 2423: 0.18651326 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:07
Train mini-batch 2424: 0.19652680 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:08
Train mini-batch 2425: 0.21061717 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:08
Train mini-batch 2426: 0.20166568 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:08
Train mini-batch 2427: 0.18881099 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:09
Train mini-batch 2428: 0.17515871 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:09
Train mini-batch 2429: 0.21677567 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:09
Train mini-batch 2430: 0.18288569 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:10
Train mini-batch 2431: 0.16932197 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:10
Train mini-batch 2432: 0.17397586 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:10
Train mini-batch 2433: 0.20004626 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:11
Train mini-batch 2434: 0.17724952 | Time: 0.14788s | Current date & Time: 2022-06-19 16:28:11
Train mini-batch 2435: 0.17501268 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:11
Train mini-batch 2436: 0.20668232 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:12
Train mini-batch 2437: 0.19990534 | Time: 0.14802s | Current date & Time: 2022-06-19 16:28:12
Train mini-batch 2438: 0.20805082 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:12
Train mini-batch 2439: 0.19771059 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:13
Train mini-batch 2440: 0.19644633 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:13
Train mini-batch 2441: 0.21046466 | Time: 0.14789s | Current date & Time: 2022-06-19 16:28:13
Train mini-batch 2442: 0.18925145 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:14
Train mini-batch 2443: 0.19701855 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:14
Train mini-batch 2444: 0.18503118 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:14
Train mini-batch 2445: 0.17873067 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:15
Train mini-batch 2446: 0.20312446 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:15
Train mini-batch 2447: 0.16400562 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:15
Train mini-batch 2448: 0.17128634 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:16
Train mini-batch 2449: 0.21046573 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:16
Train mini-batch 2450: 0.20520580 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:16
Train mini-batch 2451: 0.19671491 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:17
Train mini-batch 2452: 0.17233716 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:17
Train mini-batch 2453: 0.23058385 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:17
Train mini-batch 2454: 0.18957397 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:18
Train mini-batch 2455: 0.19561352 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:18
Train mini-batch 2456: 0.19388032 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:18
Train mini-batch 2457: 0.17496412 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:19
Train mini-batch 2458: 0.23425499 | Time: 0.14801s | Current date & Time: 2022-06-19 16:28:19
Train mini-batch 2459: 0.19010699 | Time: 0.14803s | Current date & Time: 2022-06-19 16:28:19
Train mini-batch 2460: 0.22597620 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:20
Train mini-batch 2461: 0.18250290 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:20
Train mini-batch 2462: 0.21207508 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:20
Train mini-batch 2463: 0.17973475 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:21
Train mini-batch 2464: 0.22790229 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:21
Train mini-batch 2465: 0.17873897 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:21
Train mini-batch 2466: 0.18025090 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:22
Train mini-batch 2467: 0.17228097 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:22
Train mini-batch 2468: 0.18433110 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:22
Train mini-batch 2469: 0.19521107 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:23
Train mini-batch 2470: 0.20971113 | Time: 0.14801s | Current date & Time: 2022-06-19 16:28:23
Train mini-batch 2471: 0.19788961 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:23
Train mini-batch 2472: 0.19161145 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:24
Train mini-batch 2473: 0.18131252 | Time: 0.14802s | Current date & Time: 2022-06-19 16:28:24
Train mini-batch 2474: 0.18557435 | Time: 0.14801s | Current date & Time: 2022-06-19 16:28:24
Train mini-batch 2475: 0.19206664 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:25
Train mini-batch 2476: 0.17909673 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:25
Train mini-batch 2477: 0.17371264 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:25
Train mini-batch 2478: 0.16768508 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:26
Train mini-batch 2479: 0.20720005 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:26
Train mini-batch 2480: 0.21004143 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:26
Train mini-batch 2481: 0.17731234 | Time: 0.14790s | Current date & Time: 2022-06-19 16:28:27
Train mini-batch 2482: 0.19576377 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:27
Train mini-batch 2483: 0.15649669 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:27
Train mini-batch 2484: 0.19671813 | Time: 0.14787s | Current date & Time: 2022-06-19 16:28:28
Train mini-batch 2485: 0.24061555 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:28
Train mini-batch 2486: 0.20215997 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:28
Train mini-batch 2487: 0.19211562 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:29
Train mini-batch 2488: 0.19423598 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:29
Train mini-batch 2489: 0.18270350 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:29
Train mini-batch 2490: 0.17885624 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:30
Train mini-batch 2491: 0.20745826 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:30
Train mini-batch 2492: 0.20978412 | Time: 0.14801s | Current date & Time: 2022-06-19 16:28:30
Train mini-batch 2493: 0.19075194 | Time: 0.14791s | Current date & Time: 2022-06-19 16:28:31
Train mini-batch 2494: 0.18118480 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:31
Train mini-batch 2495: 0.19864571 | Time: 0.14809s | Current date & Time: 2022-06-19 16:28:31
Train mini-batch 2496: 0.20321985 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:32
Train mini-batch 2497: 0.22563881 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:32
Train mini-batch 2498: 0.16261275 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:32
Train mini-batch 2499: 0.17432892 | Time: 0.14788s | Current date & Time: 2022-06-19 16:28:33
Train mini-batch 2500: 0.19984433 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:33
Train mini-batch 2501: 0.18174320 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:33
Train mini-batch 2502: 0.18686876 | Time: 0.14791s | Current date & Time: 2022-06-19 16:28:34
Train mini-batch 2503: 0.19482642 | Time: 0.14784s | Current date & Time: 2022-06-19 16:28:34
Train mini-batch 2504: 0.19138443 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:34
Train mini-batch 2505: 0.18452792 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:35
Train mini-batch 2506: 0.17317197 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:35
Train mini-batch 2507: 0.20801240 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:35
Train mini-batch 2508: 0.18155462 | Time: 0.14798s | Current date & Time: 2022-06-19 16:28:36
Train mini-batch 2509: 0.17389484 | Time: 0.14799s | Current date & Time: 2022-06-19 16:28:36
Train mini-batch 2510: 0.17758276 | Time: 0.14790s | Current date & Time: 2022-06-19 16:28:36
Train mini-batch 2511: 0.15715191 | Time: 0.14797s | Current date & Time: 2022-06-19 16:28:37
Train mini-batch 2512: 0.20683558 | Time: 0.14800s | Current date & Time: 2022-06-19 16:28:37
Train mini-batch 2513: 0.19471303 | Time: 0.14802s | Current date & Time: 2022-06-19 16:28:37
Train mini-batch 2514: 0.21162373 | Time: 0.14795s | Current date & Time: 2022-06-19 16:28:38
Train mini-batch 2515: 0.20090508 | Time: 0.14796s | Current date & Time: 2022-06-19 16:28:38
Train mini-batch 2516: 0.18713872 | Time: 0.14793s | Current date & Time: 2022-06-19 16:28:38
Train mini-batch 2517: 0.22761315 | Time: 0.14792s | Current date & Time: 2022-06-19 16:28:39
Train mini-batch 2518: 0.23130955 | Time: 0.14803s | Current date & Time: 2022-06-19 16:28:39
Train mini-batch 2519: 0.19244877 | Time: 0.14804s | Current date & Time: 2022-06-19 16:28:39
Train mini-batch 2520: 0.16596669 | Time: 0.14803s | Current date & Time: 2022-06-19 16:28:40
Train mini-batch 2521: 0.16926309 | Time: 0.14794s | Current date & Time: 2022-06-19 16:28:40
